21.605100    1.4458355e-19 
21.630000    1.4655371e-19 
21.654900    1.4852388e-19 
21.679800    1.5049405e-19 
21.704700    1.5246421e-19 
21.729600    1.5443438e-19 
21.754500    1.5640455e-19 
21.779400    1.5837472e-19 
21.804300    1.6034488e-19 
21.829200    1.6231505e-19 
21.854100    1.6428522e-19 
21.879000    1.6625538e-19 
21.903900    1.6822555e-19 
21.928800    1.7019572e-19 
21.953700    1.7216589e-19 
21.978600    1.7413605e-19 
22.003500    1.7598314e-19 
22.028400    1.7707768e-19 
22.053300    1.7817222e-19 
22.078200    1.7926675e-19 
22.103100    1.8036129e-19 
22.128000    1.8145583e-19 
22.152900    1.8255036e-19 
22.177800    1.8364490e-19 
22.202700    1.8473944e-19 
22.227600    1.8583398e-19 
22.252500    1.8692851e-19 
22.277400    1.8802305e-19 
22.302300    1.8911759e-19 
22.327200    1.9021213e-19 
22.352100    1.9130666e-19 
22.377000    1.9240120e-19 
22.401900    1.9349574e-19 
22.426800    1.9459027e-19 
22.451700    1.9568481e-19 
22.476600    1.9677935e-19 
22.501500    1.9787389e-19 
22.526400    1.9896842e-19 
22.551300    2.0006296e-19 
22.576200    2.0115750e-19 
22.601100    2.0225204e-19 
22.626000    2.0334657e-19 
22.650900    2.0444111e-19 
22.675800    2.0553565e-19 
22.700700    2.0663018e-19 
22.725600    2.0772472e-19 
22.750500    2.0881926e-19 
22.775400    2.0991380e-19 
22.800300    2.1100833e-19 
22.825200    2.1210287e-19 
22.850100    2.1319741e-19 
22.875000    2.1429195e-19 
22.899900    2.1538648e-19 
22.924800    2.1648102e-19 
22.949700    2.1757556e-19 
22.974600    2.1867009e-19 
22.999500    2.1976463e-19 
23.024400    2.2150270e-19 
23.049300    2.2325396e-19 
23.074200    2.2500522e-19 
23.099100    2.2675648e-19 
23.124000    2.2850774e-19 
23.148900    2.3025900e-19 
23.173800    2.3201026e-19 
23.198700    2.3376152e-19 
23.223600    2.3551278e-19 
23.248500    2.3726404e-19 
23.273400    2.3901530e-19 
23.298300    2.4076656e-19 
23.323200    2.4251782e-19 
23.348100    2.4426908e-19 
23.373000    2.4602034e-19 
23.397900    2.4777160e-19 
23.422800    2.4952286e-19 
23.447700    2.5127412e-19 
23.472600    2.5302538e-19 
23.497500    2.5477664e-19 
23.522400    2.5652790e-19 
23.547300    2.5827915e-19 
23.572200    2.6003041e-19 
23.597100    2.6178167e-19 
23.622000    2.6353293e-19 
23.646900    2.6528419e-19 
23.671800    2.6703545e-19 
23.696700    2.6878671e-19 
23.721600    2.7053797e-19 
23.746500    2.7228923e-19 
23.771400    2.7404049e-19 
23.796300    2.7579175e-19 
23.821200    2.7754301e-19 
23.846100    2.7929427e-19 
23.871000    2.8104553e-19 
23.895900    2.8279679e-19 
23.920800    2.8454805e-19 
23.945700    2.8629931e-19 
23.970600    2.8805057e-19 
23.995500    2.8980183e-19 
24.020400    2.9101505e-19 
24.045300    2.9210959e-19 
24.070200    2.9320412e-19 
24.095100    2.9429866e-19 
24.120000    2.9539320e-19 
24.144900    2.9648774e-19 
24.169800    2.9758227e-19 
24.194700    2.9867681e-19 
24.219600    2.9977135e-19 
24.244500    3.0086588e-19 
24.269400    3.0196042e-19 
24.294300    3.0305496e-19 
24.319200    3.0414950e-19 
24.344100    3.0524403e-19 
24.369000    3.0633857e-19 
24.393900    3.0743311e-19 
24.418800    3.0852765e-19 
24.443700    3.0962218e-19 
24.468600    3.1071672e-19 
24.493500    3.1181126e-19 
24.518400    3.1290579e-19 
24.543300    3.1400033e-19 
24.568200    3.1509487e-19 
24.593100    3.1618941e-19 
24.618000    3.1728394e-19 
24.642900    3.1837848e-19 
24.667800    3.1947302e-19 
24.692700    3.2056756e-19 
24.717600    3.2166209e-19 
24.742500    3.2275663e-19 
24.767400    3.2385117e-19 
24.792300    3.2494570e-19 
24.817200    3.2604024e-19 
24.842100    3.2713478e-19 
