5.990223    7.1824285e-18 
5.997234    7.1753907e-18 
6.004245    7.1683530e-18 
6.011257    7.1613152e-18 
6.018268    7.1542774e-18 
6.025280    7.1472397e-18 
6.032291    7.1402019e-18 
6.039303    7.1331641e-18 
6.046314    7.1261263e-18 
6.053326    7.1190886e-18 
6.060337    7.1120508e-18 
6.067349    7.1050130e-18 
6.074360    7.0979752e-18 
6.081372    7.0909375e-18 
6.088383    7.0838997e-18 
6.095395    7.0768619e-18 
6.102406    7.0698242e-18 
6.109418    7.0627864e-18 
6.116429    7.0557486e-18 
6.123441    7.0487108e-18 
6.130452    7.0418672e-18 
6.137464    7.0359806e-18 
6.144475    7.0300941e-18 
6.151487    7.0242075e-18 
6.158498    7.0183209e-18 
6.165510    7.0124343e-18 
6.172521    7.0065477e-18 
6.179533    7.0006612e-18 
6.186544    6.9947746e-18 
6.193556    6.9888880e-18 
6.200567    6.9830014e-18 
6.207579    6.9771148e-18 
6.214590    6.9712283e-18 
6.221602    6.9653417e-18 
6.228613    6.9594551e-18 
6.235625    6.9535685e-18 
6.242636    6.9476820e-18 
6.249648    6.9417954e-18 
6.256659    6.9359088e-18 
6.263671    6.9300222e-18 
6.270682    6.9241356e-18 
6.277694    6.9182491e-18 
6.284705    6.9123625e-18 
6.291717    6.9064759e-18 
6.298728    6.9005893e-18 
6.305740    6.8947027e-18 
6.312751    6.8888162e-18 
6.319763    6.8829296e-18 
6.326774    6.8770430e-18 
6.333786    6.8711564e-18 
6.340797    6.8652698e-18 
6.347809    6.8593833e-18 
6.354820    6.8534967e-18 
6.361832    6.8476101e-18 
6.368843    6.8417235e-18 
6.375855    6.8358370e-18 
6.382866    6.8299504e-18 
6.389878    6.8240638e-18 
6.396889    6.8181772e-18 
6.403901    6.8122906e-18 
6.410912    6.8064041e-18 
6.417924    6.8011533e-18 
6.424935    6.7968510e-18 
6.431947    6.7925488e-18 
6.438958    6.7882465e-18 
6.445970    6.7839442e-18 
6.452981    6.7796419e-18 
6.459993    6.7753396e-18 
6.467004    6.7710374e-18 
6.474016    6.7667351e-18 
6.481027    6.7624328e-18 
6.488039    6.7581305e-18 
6.495050    6.7538283e-18 
6.502062    6.7495260e-18 
6.509073    6.7452237e-18 
6.516085    6.7409214e-18 
6.523096    6.7366191e-18 
6.530108    6.7323169e-18 
6.537119    6.7280146e-18 
6.544131    6.7237123e-18 
6.551142    6.7194100e-18 
6.558154    6.7151077e-18 
6.565165    6.7108055e-18 
6.572177    6.7065032e-18 
6.579188    6.7022009e-18 
6.586200    6.6978986e-18 
6.593211    6.6935964e-18 
6.600223    6.6892941e-18 
6.607234    6.6849918e-18 
6.614246    6.6806895e-18 
6.621257    6.6763872e-18 
6.628269    6.6720850e-18 
6.635280    6.6677827e-18 
6.642292    6.6634804e-18 
6.649303    6.6591781e-18 
6.656315    6.6548759e-18 
6.663326    6.6505736e-18 
6.670338    6.6462713e-18 
6.677349    6.6419690e-18 
6.684361    6.6376667e-18 
6.691372    6.6333645e-18 
6.698384    6.6290622e-18 
6.705395    6.6247599e-18 
6.712407    6.6204576e-18 
6.719418    6.6161553e-18 
6.726430    6.6118531e-18 
6.733441    6.6075508e-18 
6.740453    6.6044987e-18 
6.747464    6.6025959e-18 
6.754476    6.6006932e-18 
6.761487    6.5987904e-18 
6.768499    6.5968877e-18 
6.775510    6.5949849e-18 
6.782522    6.5930822e-18 
6.789533    6.5911794e-18 
6.796545    6.5892767e-18 
6.803556    6.5873739e-18 
6.810568    6.5854712e-18 
6.817579    6.5835685e-18 
6.824591    6.5816657e-18 
6.831602    6.5797630e-18 
6.838614    6.5778602e-18 
6.845625    6.5759575e-18 
6.852637    6.5740547e-18 
6.859648    6.5721520e-18 
6.866660    6.5702492e-18 
6.873671    6.5683465e-18 
6.880683    6.5664437e-18 
6.887694    6.5645410e-18 
6.894706    6.5626382e-18 
